Date,Open,High,Low,Close,Adj Close,Volume
2018-06-26,null,null,null,null,null,null
2018-06-27,null,null,null,null,null,null
2018-06-28,null,null,null,null,null,null
2018-06-29,null,null,null,null,null,null
2018-07-02,null,null,null,null,null,null
2018-07-03,null,null,null,null,null,null
2018-07-04,null,null,null,null,null,null
2018-07-05,null,null,null,null,null,null
2018-07-06,null,null,null,null,null,null
2018-07-09,null,null,null,null,null,null
2018-07-10,null,null,null,null,null,null
2018-07-11,null,null,null,null,null,null
2018-07-12,null,null,null,null,null,null
2018-07-13,null,null,null,null,null,null
2018-07-16,null,null,null,null,null,null
2018-07-17,null,null,null,null,null,null
2018-07-18,null,null,null,null,null,null
2018-07-19,null,null,null,null,null,null
2018-07-20,null,null,null,null,null,null
2018-07-23,null,null,null,null,null,null
2018-07-24,null,null,null,null,null,null
2018-07-25,null,null,null,null,null,null
2018-07-26,null,null,null,null,null,null
2018-07-31,null,null,null,null,null,null
2018-08-01,null,null,null,null,null,null
2018-08-02,null,null,null,null,null,null
2018-08-03,null,null,null,null,null,null
2018-08-06,null,null,null,null,null,null
2018-08-07,null,null,null,null,null,null
2018-08-08,null,null,null,null,null,null
2018-08-09,null,null,null,null,null,null
2018-08-10,null,null,null,null,null,null
2018-08-14,null,null,null,null,null,null
2018-08-15,null,null,null,null,null,null
2018-08-16,null,null,null,null,null,null
2018-08-17,null,null,null,null,null,null
2018-08-20,null,null,null,null,null,null
2018-08-21,null,null,null,null,null,null
2018-08-22,null,null,null,null,null,null
2018-08-23,null,null,null,null,null,null
2018-08-24,null,null,null,null,null,null
2018-08-27,null,null,null,null,null,null
2018-08-28,null,null,null,null,null,null
2018-08-29,null,null,null,null,null,null
2018-08-30,null,null,null,null,null,null
2018-08-31,null,null,null,null,null,null
2018-09-03,null,null,null,null,null,null
2018-09-04,null,null,null,null,null,null
2018-09-05,null,null,null,null,null,null
2018-09-06,null,null,null,null,null,null
2018-09-07,null,null,null,null,null,null
2018-09-10,null,null,null,null,null,null
2018-09-11,null,null,null,null,null,null
2018-09-12,null,null,null,null,null,null
2018-09-13,null,null,null,null,null,null
2018-09-14,null,null,null,null,null,null
2018-09-17,null,null,null,null,null,null
2018-09-18,null,null,null,null,null,null
2018-09-19,null,null,null,null,null,null
2018-09-20,null,null,null,null,null,null
2018-09-21,null,null,null,null,null,null
2018-09-24,null,null,null,null,null,null
2018-09-25,null,null,null,null,null,null
2018-09-26,null,null,null,null,null,null
2018-09-27,null,null,null,null,null,null
2018-09-28,null,null,null,null,null,null
2018-10-01,null,null,null,null,null,null
2018-10-02,null,null,null,null,null,null
2018-10-03,null,null,null,null,null,null
2018-10-04,null,null,null,null,null,null
2018-10-05,null,null,null,null,null,null
2018-10-08,null,null,null,null,null,null
2018-10-09,null,null,null,null,null,null
2018-10-10,null,null,null,null,null,null
2018-10-11,null,null,null,null,null,null
2018-10-12,null,null,null,null,null,null
2018-10-16,null,null,null,null,null,null
2018-10-17,null,null,null,null,null,null
2018-10-18,null,null,null,null,null,null
2018-10-19,null,null,null,null,null,null
2018-10-22,null,null,null,null,null,null
2018-10-24,null,null,null,null,null,null
2018-10-25,null,null,null,null,null,null
2018-10-26,null,null,null,null,null,null
2018-10-29,null,null,null,null,null,null
2018-10-30,null,null,null,null,null,null
2018-10-31,null,null,null,null,null,null
2018-11-01,null,null,null,null,null,null
2018-11-02,null,null,null,null,null,null
2018-11-05,null,null,null,null,null,null
2018-11-06,null,null,null,null,null,null
2018-11-07,null,null,null,null,null,null
2018-11-08,null,null,null,null,null,null
2018-11-09,null,null,null,null,null,null
2018-11-12,null,null,null,null,null,null
2018-11-13,null,null,null,null,null,null
2018-11-14,null,null,null,null,null,null
2018-11-15,null,null,null,null,null,null
2018-11-16,null,null,null,null,null,null
2018-11-19,null,null,null,null,null,null
2018-11-20,null,null,null,null,null,null
2018-11-21,null,null,null,null,null,null
2018-11-22,null,null,null,null,null,null
2018-11-23,null,null,null,null,null,null
2018-11-26,null,null,null,null,null,null
2018-11-27,null,null,null,null,null,null
2018-11-28,null,null,null,null,null,null
2018-11-29,null,null,null,null,null,null
2018-11-30,null,null,null,null,null,null
2018-12-03,null,null,null,null,null,null
2018-12-04,null,null,null,null,null,null
2018-12-06,null,null,null,null,null,null
2018-12-07,null,null,null,null,null,null
2018-12-11,null,null,null,null,null,null
2018-12-12,null,null,null,null,null,null
2018-12-13,null,null,null,null,null,null
2018-12-14,null,null,null,null,null,null
2018-12-17,null,null,null,null,null,null
2018-12-18,null,null,null,null,null,null
2018-12-19,null,null,null,null,null,null
2018-12-20,null,null,null,null,null,null
2018-12-21,null,null,null,null,null,null
2018-12-24,null,null,null,null,null,null
2018-12-25,null,null,null,null,null,null
2018-12-26,null,null,null,null,null,null
2018-12-27,null,null,null,null,null,null
2018-12-28,null,null,null,null,null,null
2019-01-02,null,null,null,null,null,null
2019-01-03,null,null,null,null,null,null
2019-01-04,null,null,null,null,null,null
2019-01-07,null,null,null,null,null,null
2019-01-08,null,null,null,null,null,null
2019-01-09,null,null,null,null,null,null
2019-01-10,null,null,null,null,null,null
2019-01-11,null,null,null,null,null,null
2019-01-14,null,null,null,null,null,null
2019-01-15,null,null,null,null,null,null
2019-01-16,null,null,null,null,null,null
2019-01-17,null,null,null,null,null,null
2019-01-18,null,null,null,null,null,null
2019-01-21,null,null,null,null,null,null
2019-01-22,null,null,null,null,null,null
2019-01-23,null,null,null,null,null,null
2019-01-24,null,null,null,null,null,null
2019-01-25,null,null,null,null,null,null
2019-01-28,null,null,null,null,null,null
2019-01-29,null,null,null,null,null,null
2019-01-30,null,null,null,null,null,null
2019-01-31,null,null,null,null,null,null
2019-02-01,null,null,null,null,null,null
2019-02-04,15.000000,15.000000,14.600000,14.900000,14.900000,23400
2019-02-05,14.900000,14.900000,14.700000,14.700000,14.700000,3700
2019-02-06,14.800000,14.800000,14.600000,14.700000,14.700000,31500
2019-02-07,14.900000,14.900000,14.600000,14.700000,14.700000,47000
2019-02-08,null,null,null,null,null,null
2019-02-11,14.700000,14.700000,14.600000,14.700000,14.700000,12800
2019-02-12,14.700000,14.700000,14.600000,14.600000,14.600000,2300
2019-02-13,14.500000,14.800000,14.500000,14.800000,14.800000,17200
2019-02-14,14.600000,14.600000,14.600000,14.600000,14.600000,7300
2019-02-15,14.900000,15.000000,14.500000,14.600000,14.600000,25700
2019-02-18,14.900000,15.000000,14.700000,14.800000,14.800000,98200
2019-02-20,14.800000,14.900000,14.700000,14.700000,14.700000,23600
2019-02-21,14.700000,14.800000,14.700000,14.800000,14.800000,16600
2019-02-22,14.800000,14.900000,14.600000,14.900000,14.900000,40400
2019-02-25,15.000000,16.200001,15.000000,15.900000,15.900000,690100
2019-02-26,16.100000,19.100000,16.000000,16.799999,16.799999,3908200
2019-02-27,16.500000,17.100000,16.500000,16.600000,16.600000,464100
2019-02-28,16.600000,16.700001,16.500000,16.600000,16.600000,62900
2019-03-01,16.600000,16.700001,16.400000,16.600000,16.600000,219500
2019-03-04,16.700001,17.400000,16.600000,17.400000,17.400000,379500
2019-03-05,17.600000,18.200001,17.100000,18.200001,18.200001,869800
2019-03-06,18.299999,18.900000,17.400000,17.900000,17.900000,1482600
2019-03-07,18.000000,18.000000,17.400000,17.600000,17.600000,158100
2019-03-08,17.700001,17.900000,16.700001,17.299999,17.299999,1003100
2019-03-11,17.200001,17.799999,17.000000,17.400000,17.400000,535800
2019-03-12,17.500000,17.799999,17.400000,17.700001,17.700001,88700
2019-03-13,17.700001,17.900000,17.500000,17.700001,17.700001,180500
2019-03-14,17.700001,17.700001,17.299999,17.400000,17.400000,148400
2019-03-15,17.600000,18.100000,17.299999,18.100000,18.100000,615000
2019-03-18,18.100000,18.200001,17.600000,17.900000,17.900000,365400
2019-03-19,17.900000,17.900000,17.600000,17.700001,17.700001,196000
2019-03-20,17.700001,17.700001,17.500000,17.500000,17.500000,140500
2019-03-21,17.500000,17.700001,17.500000,17.700001,17.700001,26500
2019-03-22,17.600000,17.700001,17.200001,17.299999,17.299999,235900
2019-03-25,17.299999,17.299999,16.900000,17.100000,17.100000,196000
2019-03-26,17.000000,17.299999,17.000000,17.000000,17.000000,74200
2019-03-27,17.000000,17.000000,16.799999,16.799999,16.799999,149900
2019-03-28,17.000000,17.100000,16.799999,17.100000,17.100000,12200
2019-03-29,17.100000,17.400000,17.100000,17.200001,17.200001,49700
2019-04-01,17.200001,17.600000,17.100000,17.100000,17.100000,161600
2019-04-02,17.100000,17.299999,17.100000,17.299999,17.299999,31700
2019-04-03,17.100000,17.600000,17.100000,17.299999,17.299999,186500
2019-04-04,17.299999,17.500000,17.299999,17.400000,17.400000,16400
2019-04-05,17.400000,17.500000,17.400000,17.500000,17.500000,25500
2019-04-09,17.400000,17.799999,17.400000,17.600000,17.600000,167900
2019-04-10,17.500000,17.600000,17.299999,17.299999,17.299999,218800
2019-04-11,17.400000,17.400000,17.299999,17.400000,17.400000,11000
2019-04-12,17.299999,17.500000,17.299999,17.299999,17.299999,11700
2019-04-17,17.299999,17.299999,17.100000,17.200001,17.200001,202800
2019-04-18,17.400000,17.400000,17.100000,17.200001,17.200001,46700
2019-04-19,17.100000,17.299999,17.100000,17.100000,17.100000,18000
2019-04-22,17.100000,17.299999,17.000000,17.000000,17.000000,102000
2019-04-23,17.100000,17.200001,17.100000,17.200001,17.200001,15000
2019-04-24,17.000000,17.100000,16.799999,16.900000,16.900000,183000
2019-04-25,16.900000,17.100000,16.799999,17.000000,17.000000,27700
2019-04-26,17.000000,17.200001,16.900000,16.900000,16.900000,41800
2019-04-29,16.900000,17.000000,16.900000,16.900000,16.900000,11500
2019-04-30,17.000000,17.100000,16.799999,16.799999,16.799999,48300
2019-05-02,16.900000,17.500000,16.900000,17.200001,17.200001,264300
2019-05-03,17.200001,17.200001,16.799999,16.900000,16.900000,182300
2019-05-06,16.900000,16.900000,16.900000,16.900000,16.900000,0
2019-05-07,16.900000,17.299999,16.700001,16.799999,16.799999,215600
2019-05-08,16.900000,17.000000,16.400000,16.700001,16.700001,233400
2019-05-09,16.600000,16.799999,16.299999,16.700001,16.700001,183300
2019-05-10,16.700001,16.799999,16.500000,16.700001,16.700001,29700
2019-05-13,16.700001,16.799999,16.700001,16.700001,16.700001,70300
2019-05-14,16.400000,16.700001,16.400000,16.700001,16.700001,44500
2019-05-15,16.700001,16.799999,16.600000,16.799999,16.799999,50600
2019-05-16,16.700001,16.799999,16.600000,16.600000,16.600000,44400
2019-05-17,16.700001,16.900000,16.600000,16.900000,16.900000,41600
2019-05-21,16.700001,16.900000,16.600000,16.799999,16.799999,55600
2019-05-22,17.000000,17.000000,16.700001,16.799999,16.799999,61200
2019-05-23,16.900000,17.000000,16.799999,16.799999,16.799999,59200
2019-05-24,17.000000,17.299999,17.000000,17.299999,17.299999,123400
2019-05-27,17.299999,17.900000,17.100000,17.900000,17.900000,678800
2019-05-28,18.000000,18.000000,17.500000,17.799999,17.799999,231900
2019-05-29,17.799999,17.799999,17.400000,17.700001,17.700001,271600
2019-05-30,17.700001,18.299999,17.600000,18.100000,18.100000,973200
2019-05-31,18.000000,18.100000,17.700001,18.100000,18.100000,328100
2019-06-03,18.100000,18.100000,18.100000,18.100000,18.100000,0
2019-06-04,17.900000,18.000000,17.700001,17.799999,17.799999,135300
2019-06-05,17.900000,17.900000,17.700001,17.700001,17.700001,97500
2019-06-06,17.799999,18.000000,17.700001,17.900000,17.900000,160500
2019-06-07,18.299999,19.200001,18.299999,19.000000,19.000000,2605500
